date,gross_return,cost,net_return,cum_return,rolling_peak,drawdown,strategy_name
2023-02-01,0.012789626264048854,0.0,0.012789626264048854,0.9914670063977468,1.1658240362938894,-0.149556900928563,rf_top3
2023-02-02,0.011847895705661507,0.0,0.011847895705661507,1.0032138040851517,1.1658240362938894,-0.13948093978716503,rf_top3
2023-02-03,-0.010763755133371133,0.0006666666666666666,-0.0114304218000378,0.9917466471488379,1.1658240362938894,-0.14931703561236997,rf_top3
2023-02-06,-0.006598730317387779,0.0,-0.006598730317387779,0.9852023784811291,1.1658240362938894,-0.15493046307995995,rf_top3
2023-02-07,0.00010394748836103007,0.0,0.00010394748836103007,0.9853047877938996,1.1658240362938894,-0.15484262022410655,rf_top3
2023-02-08,-0.002464166112067345,0.0,-0.002464166112067345,0.9828768331257602,1.1658240362938894,-0.15692522839871392,rf_top3
2023-02-09,-0.010620809043904684,0.0,-0.010620809043904684,0.9724378859674537,1.1658240362938894,-0.16587936455762475,rf_top3
2023-02-10,-0.0024273583425963308,0.0006666666666666666,-0.0030940250092629973,0.9694291388283156,1.1658240362938894,-0.16846015466442588,rf_top3
2023-02-13,0.006451638321513446,0.0,0.006451638321513446,0.9756835450103721,1.1658240362938894,-0.16309536033239347,rf_top3
2023-02-14,0.0019469541875735132,0.0,0.0019469541875735132,0.9775831561740768,1.1658240362938894,-0.1614659453395928,rf_top3
2023-02-15,-0.003876286935687423,0.0,-0.003876286935687423,0.9737937633572511,1.1658240362938894,-0.16471634394080203,rf_top3
2023-02-16,-0.011250495521414586,0.0,-0.011250495521414586,0.962838100983819,1.1658240362938894,-0.1741136989724068,rf_top3
2023-02-17,0.0012358810231332118,0.0013333333333333333,-9.745231020012149e-05,0.9627442701865294,1.1658240362938894,-0.1741941835004045,rf_top3
2023-02-21,-0.012132923870150043,0.0,-0.012132923870150043,0.951063367249933,1.1658240362938894,-0.18421362260352125,rf_top3
2023-02-22,-0.003951310045640569,0.0,-0.003951310045640569,0.9473054210128776,1.1658240362938894,-0.1874370475116247,rf_top3
2023-02-23,0.003220624881607792,0.0,0.003220624881607792,0.9503563364222737,1.1658240362938894,-0.1848200870489679,rf_top3
2023-02-24,-0.01344581641379905,0.0013333333333333333,-0.014779149747132384,0.9363108778131528,1.1658240362938894,-0.1968677530533255,rf_top3
2023-02-27,0.004695588214941981,0.0,0.004695588214941981,0.9407074081365342,1.1658240362938894,-0.1930965747395229,rf_top3
2023-02-28,-0.0016451697423897071,0.0,-0.0016451697423897071,0.9391597847722262,1.1658240362938894,-0.19442406783979194,rf_top3
2023-03-01,-0.0035332546418490596,0.0,-0.0035332546418490596,0.9358414941032417,1.1658240362938894,-0.19727037274145898,rf_top3
2023-03-02,0.006147144449116496,0.0,0.006147144449116496,0.9415942469489714,1.1658240362938894,-0.1923358777691152,rf_top3
2023-03-03,0.016878851668197616,0.0,0.016878851668197616,0.9574872765748514,1.1658240362938894,-0.17870343485225493,rf_top3
2023-03-06,-0.004264776254407131,0.0,-0.004264776254407131,0.953403807573818,1.1658240362938894,-0.18220608094112323,rf_top3
2023-03-07,-0.013066726273694946,0.0,-0.013066726273694946,0.9409459409919524,1.1658240362938894,-0.1928919702297578,rf_top3
2023-03-08,0.002369571573341833,0.0,0.002369571573341833,0.9431755797457783,1.1658240362938894,-0.1909794699857984,rf_top3
2023-03-09,-0.02119635946711177,0.0,-0.02119635946711177,0.9231836911168853,1.1658240362938894,-0.20812775995625266,rf_top3
2023-03-10,-0.019100862927988183,0.0006666666666666666,-0.01976752959465485,0.9049346301814295,1.1658240362938894,-0.223781117896503,rf_top3
2023-03-13,0.002525528974378151,0.0,0.002525528974378151,0.9072200688098709,1.1658240362938894,-0.22182075461929118,rf_top3
2023-03-14,0.013345942601209913,0.0,0.013345942601209913,0.9193277757748732,1.1658240362938894,-0.21143521907698737,rf_top3
2023-03-15,-0.006049960851569244,0.0,-0.006049960851569244,0.913765878721675,1.1658240362938894,-0.21620600513049792,rf_top3
2023-03-16,0.019733234708300202,0.0,0.019733234708300202,0.931797435274926,1.1658240362938894,-0.20073921426678176,rf_top3
2023-03-17,-0.0074990236444243035,0.0006666666666666666,-0.00816569031109097,0.9241886659858022,1.1658240362938894,-0.20726573032087836,rf_top3
2023-03-20,0.0014557522471710933,0.0,0.0014557522471710933,0.925534055713121,1.1658240362938894,-0.2061117056263836,rf_top3
2023-03-21,0.00627345257460247,0.0,0.00627345257460247,0.9313403497178167,1.1658240362938894,-0.20113128506209865,rf_top3
2023-03-22,-0.005770174314506401,0.0,-0.005770174314506401,0.9259663535538115,1.1658240362938894,-0.20574089680169605,rf_top3
2023-03-23,0.004853840542544082,0.0,0.004853840542544082,0.9304608465817227,1.1658240362938894,-0.20188568976530752,rf_top3
2023-03-24,0.004823829969188287,0.0006666666666666666,0.00415716330252162,0.9343289242675655,1.1658240362938894,-0.1985677982435824,rf_top3
2023-03-27,-0.011924376127500561,0.0,-0.011924376127500561,0.9231876347477961,1.1658240362938894,-0.2081243772580168,rf_top3
2023-03-28,0.003603447908904914,0.0,0.003603447908904914,0.9265142932997549,1.1658240362938894,-0.20527089470113447,rf_top3
2023-03-29,0.006348262941292908,0.0,0.006348262941292908,0.932396049652488,1.1658240362938894,-0.20022574537359872,rf_top3
2023-03-30,0.008011978424951272,0.0,0.008011978424951272,0.9398663866858136,1.1658240362938894,-0.19381797130070044,rf_top3
2023-03-31,0.01011524847242199,0.0013333333333333333,0.008781915139088657,0.9481202135357703,1.1658240362938894,-0.1867381491380049,rf_top3
2023-04-03,0.005239321531105068,0.0,0.005239321531105068,0.9530877201846242,1.1658240362938894,-0.1824772088123573,rf_top3
2023-04-04,0.006021559836168403,0.0,0.006021559836168403,0.9588267949208332,1.1658240362938894,-0.1775544464077895,rf_top3
2023-04-05,0.0023462049609581275,0.0,0.0023462049609581275,0.9610763991037761,1.1658240362938894,-0.17562482056983342,rf_top3
2023-04-06,-0.00021566175170880297,0.0006666666666666666,-0.0008823284183754696,0.9602284140846169,1.1658240362938894,-0.17635219021804804,rf_top3
2023-04-10,-0.0014671600787733814,0.0,-0.0014671600787733814,0.9588196052889681,1.1658240362938894,-0.17756061340352913,rf_top3
2023-04-11,0.0034125850636479434,0.0,0.0034125850636479434,0.9620916587527101,1.1658240362938894,-0.1747539690370743,rf_top3
2023-04-12,-0.004147616430823731,0.0,-0.004147616430823731,0.9581012715809089,1.1658240362938894,-0.17817677303456825,rf_top3
2023-04-13,0.0062250340965093924,0.0,0.0062250340965093924,0.964065484664409,1.1658240362938894,-0.17306089542540504,rf_top3
2023-04-14,-0.006968851521186833,0.0,-0.006968851521186833,0.9573470554450817,1.1658240362938894,-0.1788237112622486,rf_top3
2023-04-17,0.0015176455913796794,0.0,0.0015176455913796794,0.9587999689831982,1.1658240362938894,-0.17757745668790026,rf_top3
2023-04-18,-1.1724711205511216e-05,0.0,-1.1724711205511216e-05,0.9587887273304581,1.1658240362938894,-0.1775870993547095,rf_top3
2023-04-19,5.449169574608026e-05,0.0,5.449169574608026e-05,0.9588409733540726,1.1658240362938894,-0.17754228468114985,rf_top3
2023-04-20,-0.0006896250518962548,0.0,-0.0006896250518962548,0.958179732598063,1.1658240362938894,-0.17810947212575912,rf_top3
2023-04-21,-0.0011820125869916136,0.0013333333333333333,-0.002515345920324947,0.9557695791167343,1.1658240362938894,-0.18017681111200134,rf_top3
2023-04-24,0.0034689845767471583,0.0,0.0034689845767471583,0.9590851290456143,1.1658240362938894,-0.1773328571140893,rf_top3
2023-04-25,0.00034471896773702326,0.0,0.00034471896773702326,0.9594157438812708,1.1658240362938894,-0.17704926814580246,rf_top3
2023-04-26,-0.0034449851018717448,0.0,-0.0034449851018717448,0.9561105709370986,1.1658240362938894,-0.17988432115661468,rf_top3
2023-04-27,0.0012232023641493006,0.0,0.0012232023641493006,0.9572800876478571,1.1658240362938894,-0.1788811537193774,rf_top3
2023-04-28,0.007179633838409804,0.0006666666666666666,0.006512967171743137,0.963514821432871,1.1658240362938894,-0.17353323362945217,rf_top3
2023-05-01,-0.010528766458829756,0.0,-0.010528766458829756,0.9533701988983834,1.1658240362938894,-0.1822349091985518,rf_top3
2023-05-02,-0.0017865772350369076,0.0,-0.0017865772350369076,0.9516669294044688,1.1658240362938894,-0.18369590969338556,rf_top3
2023-05-03,0.002565882923898625,0.0,0.002565882923898625,0.9541087953278667,1.1658240362938894,-0.18160136896735923,rf_top3
2023-05-04,-0.004346300754102509,0.0,-0.004346300754102509,0.9499619515512374,1.1658240362938894,-0.18515837555457293,rf_top3
2023-05-05,0.01127325846139023,0.0013333333333333333,0.009939925128056895,0.9594045022241596,1.1658240362938894,-0.17705891081636105,rf_top3
2023-05-08,-0.004173583406752556,0.0,-0.004173583406752556,0.9554003475133132,1.1658240362938894,-0.1804935240909128,rf_top3
2023-05-09,-0.00029236774014288836,0.0,-0.00029236774014288836,0.955121019272779,1.1658240362938894,-0.18073312134730668,rf_top3
2023-05-10,0.004315996082746206,0.0,0.004315996082746206,0.9592433178505089,1.1658240362938894,-0.17719716870831803,rf_top3
2023-05-11,8.165565567678622e-05,0.0,8.165565567678622e-05,0.9593216454925816,1.1658240362938894,-0.17712998220363607,rf_top3
2023-05-12,-0.0037964461400873764,0.0006666666666666666,-0.004463112806754043,0.9550400847707873,1.1658240362938894,-0.18080254391835693,rf_top3
2023-05-15,0.0013332083977301004,0.0,0.0013332083977301004,0.9563133522319724,1.1658240362938894,-0.1797103829905099,rf_top3
2023-05-16,-0.01002975486680402,0.0,-0.01002975486680402,0.9467217637332341,1.1658240362938894,-0.18793768676889966,rf_top3
2023-05-17,0.005303924920216548,0.0,0.005303924920216548,0.9517431048884101,1.1658240362938894,-0.18363056922898457,rf_top3
2023-05-18,-0.004768831724177154,0.0,-0.004768831724177154,0.9472044021765513,1.1658240362938894,-0.18752369766909394,rf_top3
2023-05-19,-0.0010892218112067051,0.0006666666666666666,-0.0017558884778733717,0.9455412168805786,1.1658240362938894,-0.18895031544690188,rf_top3
2023-05-22,-0.0018320735223146625,0.0,-0.0018320735223146625,0.9438089158528745,1.1658240362938894,-0.19043621809925326,rf_top3
2023-05-23,-0.002381129841561469,0.0,-0.002381129841561469,0.9415615842786055,1.1658240362938894,-0.1923638945789845,rf_top3
2023-05-24,-0.006754125594039206,0.0,-0.006754125594039206,0.9352021590838653,1.1658240362938894,-0.19781877026927874,rf_top3
2023-05-25,-0.0011483161751079103,0.0,-0.0011483161751079103,0.9341282513175935,1.1658240362938894,-0.19873992795074635,rf_top3
2023-05-26,0.00834120433940318,0.0,0.00834120433940318,0.9419200059410429,1.1658240362938894,-0.19205645396077864,rf_top3
2023-05-30,0.005520953215673992,0.0,0.005520953215673992,0.9471203022267507,1.1658240362938894,-0.18759583544219038,rf_top3
2023-05-31,0.0015698547263678733,0.0,0.0015698547263678733,0.9486071435096403,1.1658240362938894,-0.18632047892473846,rf_top3
2023-06-01,0.0071075996545714535,0.0,0.0071075996545714535,0.9553494633151735,1.1658240362938894,-0.18053717064181207,rf_top3
2023-06-02,-0.0037481165596987926,0.0006666666666666666,-0.00441478322636546,0.9511318025292124,1.1658240362938894,-0.1841549213954925,rf_top3
2023-06-05,0.001283683031926978,0.0,0.001283683031926978,0.9523527542852452,1.1658240362938894,-0.1831076349114068,rf_top3
2023-06-06,0.004043253092780011,0.0,0.004043253092780011,0.9562033575044266,1.1658240362938894,-0.179804732329794,rf_top3
2023-06-07,-0.006588193560786621,0.0,-0.006588193560786621,0.9499037047017134,1.1658240362938894,-0.18520833751084653,rf_top3
2023-06-08,0.00878884427717419,0.0,0.00878884427717419,0.9582522604406476,1.1658240362938894,-0.17804726047088948,rf_top3
2023-06-09,0.0012153332809898458,0.0006666666666666666,0.0005486666143231792,0.9587780214640512,1.1658240362938894,-0.17759628244415826,rf_top3
2023-06-12,0.005080071313020499,0.0,0.005080071313020499,0.9636486821864454,1.1658240362938894,-0.17341841291088134,rf_top3
2023-06-13,0.009357339321240499,0.0,0.009357339321240499,0.9726658698921302,1.1658240362938894,-0.16568380852379894,rf_top3
2023-06-14,-0.0007070347424290583,0.0,-0.0007070347424290583,0.9719781613293415,1.1658240362938894,-0.1662736990573438,rf_top3
2023-06-15,0.00999258886765338,0.0,0.00999258886765338,0.9816907394838431,1.1658240362938894,-0.1579426149038744,rf_top3
2023-06-16,-0.004940494993003456,0.0,-0.004940494993003456,0.9768407013007454,1.1658240362938894,-0.16210279519876336,rf_top3
2023-06-20,-0.009704651133035053,0.0,-0.009704651133035053,0.9673608030820723,1.1658240362938894,-0.17023429525670464,rf_top3
2023-06-21,-0.004062324584241346,0.0,-0.004062324584241346,0.9634310695098804,1.1658240362938894,-0.17360507287824378,rf_top3
2023-06-22,-0.0024392153651201878,0.0,-0.0024392153651201878,0.9610810536418978,1.1658240362938894,-0.17562082808213653,rf_top3
2023-06-23,-0.012401938143432711,0.0,-0.012401938143432711,0.9491617858638058,1.1658240362938894,-0.18584472757899617,rf_top3
2023-06-26,7.662551608308065e-05,0.0,7.662551608308065e-05,0.949234515875494,1.1658240362938894,-0.18578234251107506,rf_top3
2023-06-27,0.011860466994964012,0.0,0.011860466994964012,0.9604928805215159,1.1658240362938894,-0.1761253408577108,rf_top3
2023-06-28,-0.0002109021099254333,0.0,-0.0002109021099254333,0.9602903105464455,1.1658240362938894,-0.1762990977616381,rf_top3
2023-06-29,0.0033750378281438564,0.0,0.0033750378281438564,0.9635313266705398,1.1658240362938894,-0.17351907605750738,rf_top3
2023-06-30,0.008157995181697833,0.0,0.008157995181697833,0.971391810590933,1.1658240362938894,-0.1667766486622193,rf_top3
2023-07-03,0.004767304667496604,0.0,0.004767304667496604,0.9760227313035311,1.1658240362938894,-0.16280441909031962,rf_top3
2023-07-05,-0.00581749995454343,0.0,-0.00581749995454343,0.9703447191085395,1.1658240362938894,-0.16767480434420556,rf_top3
2023-07-06,-0.014783696344688863,0.0,-0.014783696344688863,0.9559994374315663,1.1658240362938894,-0.1799796472968147,rf_top3
2023-07-07,0.006443623666395726,0.0006666666666666666,0.005776956999729059,0.9615222050733736,1.1658240362938894,-0.1752424249803458,rf_top3
2023-07-10,0.006394069578827451,0.0,0.006394069578827451,0.9676702449542003,1.1658240362938894,-0.16996886766000519,rf_top3
2023-07-11,0.008520187986539602,0.0,0.008520187986539602,0.9759149773501908,1.1658240362938894,-0.16289684637778812,rf_top3
2023-07-12,0.01479598911279445,0.0,0.01479598911279445,0.9903546047300773,1.1658240362938894,-0.15051107723050794,rf_top3
2023-07-13,0.010536744753178562,0.0,0.010536744753178562,1.0007897184152532,1.1658240362938894,-0.14156022928063317,rf_top3
2023-07-14,-0.007079121319174689,0.0,-0.007079121319174689,0.993705006583609,1.1658240362938894,-0.14763722856275996,rf_top3
2023-07-17,0.0041386659020606524,0.0,0.0041386659020606524,0.9978176196110635,1.1658240362938894,-0.14410958382442685,rf_top3
2023-07-18,0.0031930449811468824,0.0,0.0031930449811468824,1.0010036961534625,1.1658240362938894,-0.14137668722664576,rf_top3
2023-07-19,0.004523023310310588,0.0,0.004523023310310588,1.0055312592048717,1.1658240362938894,-0.13749311396819575,rf_top3
2023-07-20,-0.009418714914301574,0.0,-0.009418714914301574,0.9960604469370024,1.1658240362938894,-0.1456168204393513,rf_top3
2023-07-21,-0.0014563406436269855,0.0006666666666666666,-0.002123007310293652,0.9939458033266607,1.1658240362938894,-0.1474306821753505,rf_top3
2023-07-24,0.004823661584887229,0.0,0.004823661584887229,0.9987402615156276,1.1658240362938894,-0.14331817630850607,rf_top3
2023-07-25,0.0030581546381581353,0.0,0.0030581546381581353,1.0017945636786967,1.1658240362938894,-0.1406983108159583,rf_top3
2023-07-26,0.002321993221257035,0.0,0.002321993221257035,1.0041207238646508,1.1658240362938894,-0.13870301811865826,rf_top3
2023-07-27,-0.012795717778527949,0.0,-0.012795717778527949,0.9912722784665076,1.1658240362938894,-0.14972393122230976,rf_top3
2023-07-28,0.013036110201777527,0.0013333333333333333,0.011702776868444193,1.0028729167572754,1.1658240362938894,-0.1397733401128265,rf_top3
2023-07-31,0.00540192960405054,0.0,0.00540192960405054,1.0082903656554072,1.1658240362938894,-0.13512645625258835,rf_top3
2023-08-01,-0.0059353520127308395,0.0,-0.0059353520127308395,1.0023058074041973,1.1658240362938894,-0.14025978518122717,rf_top3
2023-08-02,-0.010758594386174436,0.0,-0.010758594386174436,0.9915224057714285,1.1658240362938894,-0.14950938142994485,rf_top3
2023-08-03,-0.002006346705249351,0.0,-0.002006346705249351,0.9895330680594281,1.1658240362938894,-0.15121576048035834,rf_top3
2023-08-04,-0.0009689610209620373,0.0013333333333333333,-0.0023022943542953707,0.9872548716634463,1.1658240362938894,-0.1531699116430193,rf_top3
2023-08-07,-0.0008643357804995291,0.0,-0.0008643357804995291,0.9864015519533951,1.1658240362938894,-0.15390185718838978,rf_top3
2023-08-08,-0.0016133051455928067,0.0,-0.0016133051455928067,0.984810185254008,1.1658240362938894,-0.15526687167586428,rf_top3
2023-08-09,0.000328797728404995,0.0,0.000328797728404995,0.9851339886058296,1.1658240362938894,-0.15498912534216291,rf_top3
2023-08-10,-0.004868986245108305,0.0,-0.004868986245108305,0.9803373847657191,1.1658240362938894,-0.15910347166783878,rf_top3
2023-08-11,-0.005859736039929249,0.0013333333333333333,-0.007193069373262582,0.9732857499478964,1.1658240362938894,-0.16515209873186776,rf_top3
2023-08-14,0.001563840613979258,0.0,0.001563840613979258,0.9748078137326722,1.1658240362938894,-0.16384652967736923,rf_top3
2023-08-15,-0.01175295135081611,0.0,-0.01175295135081611,0.9633509449214767,1.1658240362938894,-0.17367380073588723,rf_top3
2023-08-16,-0.010602251280227959,0.0,-0.010602251280227959,0.9531372561323741,1.1658240362938894,-0.18243471873992112,rf_top3
2023-08-17,-0.006791360971064327,0.0,-0.006791360971064327,0.9466641569710094,1.1658240362938894,-0.18798709968236804,rf_top3
2023-08-18,-0.0008449573099082266,0.0,-0.0008449573099082266,0.9458642661715486,1.1658240362938894,-0.18867321591823116,rf_top3
2023-08-21,0.005664448061970158,0.0,0.005664448061970158,0.9512220651809508,1.1658240362938894,-0.18407749748851487,rf_top3
2023-08-22,-0.002163580244322875,0.0,-0.002163580244322875,0.9491640199127613,1.1658240362938894,-0.18584281129584712,rf_top3
